Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2017-06-05,22.567,23.229,22.281,23.155,23.155,0.022,101067825,21.44835,0.6318497475623772,0.4566658712321965,71.24898621248987,21.58680749730249,5585517990.0,0.0219799620426359,0.0458030177254749,0.0682321461524266,0.1263803084107604,0.1593344237124068,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.09269351338316856,0.3868758134118775,6.5429588205388916
2017-06-06,22.98,23.966,22.665,23.523,23.523,0.0159,164272095,21.60055,0.708099577614945,0.5069526125087462,72.86124401913877,21.771206783273684,5749790085.0,0.0158928957028718,0.0458030177254749,0.0529543419874665,0.1486400703159334,0.1706508675496854,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.17555972990810798,0.3367998912452421,6.513052743740011
2017-06-07,23.756,24.033,23.676,23.977,23.977,0.0192999999999999,139318320,21.72855,0.7959864863157904,0.5647593872701551,86.04604200323104,21.98128232772381,5889108405.0,0.0193002593206648,0.0306329581103526,0.0546758159584761,0.1195312135219683,0.1858032002888221,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.1442817531741014,0.2856220543611594,6.707907477138247
2017-06-08,24.25,24.793,24.015,24.667,24.667,0.0288,134625420,21.87785,0.9108154149410552,0.6339705928043351,86.65507918115105,22.23706496317869,6023733825.0,0.0287775785127413,0.0306329581103526,0.0870829844431715,0.137724274710576,0.2124652854579864,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.17080912153913763,0.284567861919623,6.484148307361634
2017-06-09,24.961,25.125,23.653,23.821,23.821,-0.0343,257403465,21.9919,0.9229142574259122,0.6917593257286505,76.37446808510637,22.38791591906644,5766330360.0,-0.0342968338265698,0.0306329581103526,0.0513748510394138,0.105896007428041,0.1644216182923512,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.15174861091656155,0.36197763390229554,6.142197125256674
2017-06-12,23.866,24.3,23.375,23.934,23.934,0.0046999999999999,157152495,22.1059,0.9308901111399628,0.739585482810913,77.23304231027534,22.53516202201249,5923482855.0,0.0047437135300785,0.0306329581103526,0.0336428417188512,0.1052923247436963,0.163816368507812,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.09870393432037261,0.41101055806938147,6.2218766200103675
2017-06-13,24.508,25.067,24.441,25.063,25.063,0.0472,175401060,22.3061,1.0165932431251576,0.794987034873762,86.12447384245337,22.77590849610653,6098883915.0,0.0471713879836215,0.0471713879836215,0.0654678399863961,0.1901324849233105,0.2112254497654517,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.11114206128133719,0.36240963855421704,5.892269326683293
2017-06-14,25.406,25.617,25.087,25.377,25.377,0.0125,190979955,22.51825,1.0972028964682572,0.855430207192661,85.89116478141239,23.023631496477343,6289863870.0,0.0125284283605313,0.0471713879836215,0.0583892897359969,0.200766537333207,0.2186302475005042,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.15743049782950025,0.41420696392435974,6.130860381246779
2017-06-15,24.833,25.031,24.433,25.023,25.023,-0.0139,155573385,22.74905,1.1196155548257494,0.9082672767192788,80.21688613477923,23.21404754443188,6134290485.0,-0.0139496394372856,0.0471713879836215,0.0144322374021972,0.2261968932229137,0.1936907032564958,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.20504297450021358,0.3846895886446635,6.02377339403136
2017-06-16,25.198,25.201,24.673,24.76,24.76,-0.0105,93894990,22.9435,1.1034361212901551,0.947301045633454,75.01622323166777,23.361281111628845,6040395495.0,-0.0105103304959436,0.0471713879836215,0.0394190000419798,0.1863351061281204,0.1739029428172722,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.18401627708905077,0.3777273040126643,5.873551637279597
2017-06-19,25.0,25.113,24.52,24.653,24.653,-0.0043,95884965,23.14005,1.069649543776059,0.971770745261975,70.62600321027286,23.48430195814038,5944510530.0,-0.0043214862681746,0.0471713879836215,0.0300409459346535,0.1897017662387798,0.1617904633244056,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.21330915862204147,0.41789070657848937,6.18631955079122
2017-06-20,25.111,25.259,24.649,24.816,24.816,0.0066,110945355,23.34635,1.0439916890994745,0.9862149340294748,69.36383928571425,23.61113034307939,6055455885.0,0.0066117713868494,0.0471713879836215,-0.0098551649842396,0.1994200096665055,0.1628302909418633,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.18120837525753442,0.376868983409572,6.195085255767301
2017-06-21,24.957,25.133,24.535,25.093,25.093,0.0112,73505340,23.58815,1.0340889062149792,0.995789728466576,71.40819964349377,23.75226078659564,6128961225.0,0.0111621534493875,0.0471713879836215,-0.0111912361587264,0.2387322900725674,0.1693461950696677,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.19756780233568172,0.3915033126152585,5.917098445595855
2017-06-22,25.199,25.667,24.905,25.507,25.507,0.0165,112285155,23.82945,1.047571467701882,1.0061460763136372,73.78964941569282,23.919378806919863,6241246380.0,0.0164986251145737,0.0471713879836215,0.0193422051712426,0.2333542865432039,0.1822023096829015,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.21280811986466874,0.5662420867973457,5.739130434782609
2017-06-23,25.497,25.799,25.29,25.563,25.563,0.0022,92648670,24.0515,1.0506638282092666,1.015049626692763,71.70151405912038,24.075914158641783,6333895050.0,0.0021954757517543,0.0471713879836215,0.0324313408723746,0.2102547107281507,0.1783614431543434,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.2591696697437922,0.597723974642939,5.450710479573712
2017-06-26,25.779,25.797,24.873,25.166,25.166,-0.0155,98629275,24.226000000000003,1.0094437251514137,1.0139284463844933,64.7301416532186,24.17973185781876,6235265775.0,-0.0155302585768493,0.0471713879836215,0.0208088265119863,0.1610075659715815,0.1541751289308921,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.23606208597263167,0.6058088063990059,5.821528424976701
2017-06-27,25.093,25.093,24.135,24.158,24.158,-0.0401,103267935,24.3169,0.8852348840074917,0.988189733909093,51.47610503996086,24.17766215707412,6131997840.0,-0.0400540411666533,0.0471713879836215,-0.0265151515151513,0.0813786929274844,0.1032192068585486,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.19145914212669268,0.55435521643877,5.664298401420959
2017-06-28,24.445,24.783,24.168,24.749,24.749,0.0245,93675600,24.41765,0.8249774171966422,0.9555472705666028,50.67970822281165,24.23207528497182,6225673440.0,0.0244639456908684,0.0471713879836215,-0.0137090025106604,0.0886337644057357,0.1260533004932083,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.11450452112935983,0.5563814762506505,5.737199818758496
2017-06-29,24.707,24.733,23.607,24.05,24.05,-0.0282,122706120,24.4856,0.7126050153682364,0.9069588195269296,51.94562446898895,24.214734781641173,6102967320.0,-0.0282435653965815,0.0471713879836215,-0.0571215744697534,0.0598915869728087,0.0911029364506261,-0.0027864518036159,0.1091915119263748,,,0.1076195213438512,0.3257905430912751,1.3248089217979286,0.0,-0.0160637171502559,-0.1113884894457021,0.10783348254252467,0.5358595589809461,6.063122923588039
2017-06-30,24.247,24.451,23.975,24.107,24.107,0.0024,86391870,24.5581,0.6209901134756919,0.849765078316682,51.48395951278091,24.20447432624677,6189359190.0,0.0023700623700622,0.0471713879836215,-0.056957321128193,0.0639978814494417,0.0900294282775224,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,0.05788686548781552,0.5021905031091012,5.868606288127641
2017-07-03,24.683,24.757,23.433,23.508,23.508,-0.0248,94459950,24.57575,0.4943517702439166,0.778682416702129,35.32742026797507,24.138143438032795,6094899240.0,-0.0248475546521756,0.0471713879836215,-0.0658825399348327,0.0152450874541134,0.0600729021833075,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,0.062403596139438466,0.4366382595441003,5.970869149952245
2017-07-05,23.147,23.149,21.755,21.806,21.806,-0.0724,253252440,24.4899,0.2537279768829101,0.6736915287382853,23.29893823837294,23.91603453917253,5841646800.0,-0.0724008848051726,0.0471713879836215,-0.0973590529017303,-0.0729923904263911,-0.0178856271679576,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,0.03756013594032748,0.3807921486154924,5.9985618408437205
2017-07-06,21.151,21.386,20.42,20.589,20.589,-0.0558,287837925,24.320500000000003,-0.0347690461421876,0.5319994137621907,20.63576158940394,23.599174106870382,5553808875.0,-0.0558103274328167,0.0471713879836215,-0.1680875994989696,-0.1413020811611127,-0.0725327527309583,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.05825955517166914,0.4379546726357022,6.25801677355698
2017-07-07,20.9,21.133,20.492,20.881,20.881,0.0141999999999999,210806250,24.1312,-0.237109801547696,0.3781775707002134,24.40955271143949,23.340300382406536,5764615125.0,0.0141823303705863,0.0471713879836215,-0.1317671517671518,-0.1534844123728058,-0.0595909176205666,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.12472898864940696,0.42254792998055013,6.577788649706458
2017-07-10,20.86,21.196,20.209,21.07,21.07,0.0091,205531200,23.99365,-0.3778598543406382,0.2269700856920431,26.615324370186656,23.12408129836782,5970146325.0,0.0090512906469997,0.0471713879836215,-0.1259800058074417,-0.1154863355862474,-0.0519905424020888,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.1291237435876048,0.4819402158870745,6.541306436119117
2017-07-11,21.067,21.819,20.953,21.815,21.815,0.0354,171000810,23.8877,-0.4243978175904885,0.0966965050355367,31.796675967487573,22.999406888999456,6141147135.0,0.0353583293782628,0.0471713879836215,-0.0720180364131358,-0.0885351382969833,-0.0196085774699472,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.14582235375197639,0.44684684684684695,6.401258470474347
2017-07-12,22.027,22.207,21.633,21.968,21.968,0.0069999999999999,154467585,23.73295,-0.4438176142381991,-0.0114063188192103,30.75501909102104,22.9011776614757,6295614720.0,0.0070135228054091,0.0353583293782628,0.0074291479409336,-0.1234888082033275,-0.0141149526048448,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.08421141010033162,0.43820524804700534,5.949023344449738
2017-07-13,22.007,22.107,21.331,21.561,21.561,-0.0185,128106630,23.54215,-0.4864420405093348,-0.1064134631572352,25.67800788954632,22.773541693716112,6167508090.0,-0.0185269482884194,0.0353583293782628,0.0472096750692117,-0.1503723844426054,-0.0334965763786938,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.08214255870310028,0.45965621840242665,5.96642685851319
2017-07-14,21.546,21.895,21.415,21.852,21.852,0.0135,83855895,23.3836,-0.4910800720264987,-0.1833467849310879,27.770456451419665,22.685775818124103,6251363985.0,0.0134965910672046,0.0353583293782628,0.0465016043292945,-0.1267234144586979,-0.0215369046828346,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.13972788572796546,0.4258920712302796,5.821037601142313
2017-07-17,21.703,21.807,20.897,21.305,21.305,-0.025,146763000,23.21085,-0.5327528309413516,-0.2532279941331407,27.28021654701658,22.55427335925514,6104600985.0,-0.0250320336811276,0.0353583293782628,0.0111532985287137,-0.1395395799676898,-0.0468393137958881,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.13890530795602307,0.4383720138841627,5.657339449541284
2017-07-18,21.167,21.942,21.044,21.883,21.883,0.0271,94904415,23.07235,-0.5132229089408362,-0.3052269770946798,35.89934300235525,22.4903425631356,6199505400.0,0.0271297817413751,0.0353583293782628,0.0031171212468483,-0.1123595505617977,-0.022081337556894,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.14858330336090797,0.35298017635748846,5.363994743758213
2017-07-19,21.882,22.11,21.548,21.684,21.684,-0.0091,94511025,22.91575,-0.507947637755926,-0.3457711092269291,30.032573289902288,22.41354803331316,6104994375.0,-0.0090938171183109,0.0353583293782628,-0.0129278951201747,-0.1262088974854931,-0.0318029195342081,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.1161954765751213,0.38982486515282666,4.992907801418441
2017-07-20,21.793,22.015,21.613,21.995,21.995,0.0143,76480605,22.76085,-0.4732168966537173,-0.3712602667122867,35.89954713874022,22.37368631585477,6181474980.0,0.0143423722560414,0.0353583293782628,0.020128936505728,-0.123460726098912,-0.0187024297097375,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.1204315904758041,0.36114030478192327,5.588843904633379
2017-07-21,21.964,22.084,21.72,21.893,21.893,-0.0046,72395745,22.58015,-0.448750169047674,-0.3867582471793642,34.90180032733225,22.32790666672574,6109079235.0,-0.0046374175949079,0.0353583293782628,0.0018762584660443,-0.141686595836437,-0.0241347570366111,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.1136766602192133,0.407482993197279,5.832011199253384
2017-07-24,22.016,22.893,22.001,22.835,22.835,0.043,128280180,22.44375,-0.3493218192817124,-0.3792709615998339,45.61563517915311,22.37620126989472,6237359415.0,0.0430274516968893,0.0430274516968893,0.0718141281389346,-0.1067167390368891,0.01614815990483,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.1275256047503287,0.3670535834795521,5.095304509530452
2017-07-25,23.0,23.04,22.277,22.64,22.64,-0.0085,104383335,22.31745,-0.2829967951712646,-0.3600161283141201,56.76070038910506,22.40132495847617,6132976080.0,-0.0085395226625794,0.0430274516968893,0.034593063108349,-0.1003735198283398,0.0062006075425047,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.10475555729799668,0.34870223033781156,5.178857951864086
2017-07-26,22.691,23.033,22.541,22.923,22.923,0.0125,71252970,22.2557,-0.2052322116639793,-0.3290593449840919,72.29652273595721,22.45100829576416,6204229050.0,0.0124999999999999,0.0430274516968893,0.0571389042612062,-0.0511217816044375,0.0177219685814284,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.11434495168798653,0.38043265146068883,5.299902152641879
2017-07-27,23.067,23.167,21.753,22.297,22.297,-0.0273,123888030,22.1331,-0.1919040369883085,-0.3016282833849352,62.71551724137933,22.43634083902472,6080341020.0,-0.0273088164725383,0.0430274516968893,0.013730393271198,-0.0990747100892964,-0.0108305704829984,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.08912818882619411,0.422963303354559,5.655103066867772
2017-07-28,22.459,22.64,22.167,22.338,22.338,0.0018,72618855,22.0475,-0.1760041390288691,-0.276503454513722,61.69741697416976,22.426975044831885,6152959875.0,0.0018388123962864,0.0430274516968893,0.0203261316402503,-0.0711850311850311,-0.01018484259688,-0.0076860032011574,0.0846079552215321,,,0.1071106050387224,0.3049465888205998,1.20659377722814,0.0,-0.0132244703968184,-0.0882023648904372,-0.07703452272539124,0.4531026408221672,5.970466321243523
