Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
9/27/2005,1.926,1.937,1.908,1.909,1.604,-0.0073,341703941,1.5125,0.061162539,0.057427785,70.25495750708218,1.521157473778211,1.18165E+11,-0.007425743,0.056236482,0.004383219,0.1656976744186047,0.1732865189086387,,,,,,,,,,,0.1684743311641359,1.3030982363346584,-0.437348582
9/28/2005,1.895,1.897,1.807,1.824,1.533,-0.0445,1125545125,1.51925,0.054650445,0.056872317,54.98721227621483,1.5222853334183812,1.17039E+11,-0.044264339,0.056236482,-0.019820972,0.096566524,0.1160048047173587,,,,,,,,,,,0.16824471959213416,1.204691859864274,-0.39813139
9/29/2005,1.83,1.878,1.815,1.869,1.571,0.0247,636846636,1.5274,0.051956919,0.055889237,54.04699738903393,1.5269248254737735,1.17676E+11,0.024787997,0.056236482,0.008344031,0.1157670454545454,0.1374716416469565,,,,,,,,,,,0.11409883720930236,1.2058697109846466,-0.339154412
9/30/2005,1.869,1.916,1.853,1.915,1.609,0.0246,531633731,1.5384,0.052285844,0.055168558,57.89473684210528,1.5347415087619856,1.18208E+11,0.024188415,0.056236482,0.007514089,0.1583873290136788,0.1582900404333689,,,,,,,,,,,0.12374821173104444,1.2345502472305014,-0.329717815
10/3/2005,1.934,1.948,1.917,1.944,1.634,0.0151,507553707,1.55075,0.053942,0.054923247,62.67605633802816,1.5441946984037012,1.18715E+11,0.015537601,0.056236482,0.011138614,0.1780821917808217,0.1694678706475969,,,,,,,,,,,0.14275568181818188,1.227641997148893,-0.306760782
10/4/2005,1.962,1.977,1.916,1.92,1.614,-0.0123,539459739,1.5582,0.053029393,0.054544476,65.28117359413204,1.5508428223652535,1.18176E+11,-0.012239902,0.030789826,0.006234414,0.1017064846416382,0.1487135689121386,,,,,,,,,,,0.17638588912886966,1.169461695970758,-0.280146478
10/5/2005,1.94,1.941,1.884,1.885,1.584,-0.0182,610770210,1.56435,0.049316902,0.053498961,60.09280742459397,1.5540006488066578,1.17565E+11,-0.018587361,0.030789826,0.033268102,0.084188912,0.1215615006077486,,,,,,,,,,,0.16366258111031007,1.1164281381661993,-0.331585764
10/6/2005,1.9,1.91,1.817,1.846,1.552,-0.0207,757537957,1.56725,0.043293533,0.051457876,51.77304964539009,1.5538101108250713,1.16807E+11,-0.02020202,0.030789826,-0.012094208,0.038821954,0.093727977,,,,,,,,,,,0.081228669,1.152418107217327,0.4116429495472185
10/7/2005,1.848,1.855,1.805,1.832,1.54,-0.0076,677883477,1.56725,0.03712373,0.048591046,44.89795918367346,1.5524948621750645,1.1613E+11,-0.007731959,0.027976578,-0.042883779,0,0.081245539,,,,,,,,,,,0.062286105,1.2429555843624205,0.4721558284568259
10/10/2005,1.851,1.854,1.796,1.799,1.512,-0.018,507506107,1.5657,0.029633158,0.044799469,39.45409429280397,1.548638208634582,1.15622E+11,-0.018181818,0.027976578,-0.074663403,-0.020090732,0.058304753,,,,,,,,,,,0.030789826,1.2478505576464904,0.6077880968734135
10/11/2005,1.83,1.852,1.8,1.842,1.549,0.0239,1225886025,1.56685,0.026378344,0.041115244,48.15724815724814,1.548672664955098,1.16848E+11,0.024470899,0.027976578,-0.040272615,0.015072084,0.080383609,,,,,,,,,,,-0.018181818,1.2985105790645877,0.5067836290299834
10/12/2005,1.737,1.796,1.71,1.759,1.478,-0.0451,2697489097,1.5663,0.01786385,0.036464965,41.52542372881355,1.5419419349593744,1.1415E+11,-0.045836023,0.027976578,-0.066919192,-0.007387508,0.028698698,,,,,,,,,,,0.003888529,1.3196567444355054,0.6088007006734921
10/13/2005,1.766,1.927,1.76,1.919,1.613,0.091,1865577465,1.5721,0.021758605,0.033523693,51.40845070422536,1.5487093697251482,1.16016E+11,0.091339648,0.091339648,0.039304124,0.07748831,0.1187275312395241,,,,,,,,,,,-0.031454784,1.1195603874751905,0.5862731557930767
10/14/2005,1.93,1.941,1.885,1.929,1.621,0.0052,1035553035,1.5763,0.025200266,0.031859008,50.44883303411131,1.5555941916560865,1.17052E+11,0.004959702,0.091339648,0.052597403,0.054651919,0.1201197742715651,,,,,,,,,,,0.083277367,1.032389375347761,0.6712614102799732
10/17/2005,1.928,1.937,1.881,1.909,1.604,-0.0104,616835016,1.5775,0.026253416,0.030737889,50,1.560204268641221,1.16435E+11,-0.010487353,0.091339648,0.060846561,0.015189873,0.1047719628528462,,,,,,,,,,,0.082832331,0.9742992284187468,0.7796009577015164
10/18/2005,1.902,1.927,1.864,1.865,1.567,-0.023,609588609,1.576,0.023827783,0.029355868,53.21969696969698,1.5608514811515808,1.15825E+11,-0.023067332,0.091339648,0.0116204,-0.018785222,0.076174669,,,,,,,,,,,0.043591412,0.9529054737551983,0.9220347040646542
10/19/2005,1.86,1.963,1.829,1.962,1.649,0.052,1008684208,1.58025,0.028197126,0.02912412,56.81818181818183,1.5692465781847635,1.16834E+11,0.052329292,0.091339648,0.1156968876860622,0.054347826,0.1281127428623549,,,,,,,,,,,-0.008227848,0.9312009656004827,0.9005296645457876
10/20/2005,1.945,2.018,1.941,2.005,1.685,0.0219,1357763357,1.5866000000000002,0.034170862,0.030133468,56.66666666666668,1.5802707135957383,1.18192E+11,0.021831413,0.091339648,0.044637322,0.081514763,0.1479765635645182,,,,,,,,,,,0.032561052,0.9136428700473893,0.6736432001449668
10/21/2005,2.03,2.035,1.977,1.988,1.671,-0.0085,796726796,1.5903,0.037344918,0.031575758,53.309481216457975,1.588911598015192,1.17395E+11,-0.008308605,0.091339648,0.030845157,0.046336882,0.1338550619741247,,,,,,,,,,,0.077365729,0.929427636,0.7334758761736542
10/24/2005,1.973,2.028,1.967,2.028,1.705,0.0201,609753809,1.59475,0.042118381,0.033684283,57.94066317626526,1.5999676362994593,1.18005E+11,0.020347098,0.091339648,0.062967581,0.055074257,0.1513916870195502,,,,,,,,,,,0.072528883,0.9251516722478321,0.8533443708609274
10/25/2005,2.014,2.03,1.989,2.004,1.684,-0.0118,465128065,1.59875,0.04370308,0.035688042,58.865248226950335,1.6079707185566536,1.17539E+11,-0.012316716,0.091339648,0.074664965,0.049875312,0.1321008403361343,,,,,,,,,,,0.0676268,0.9207799783339352,0.8652649006622517
10/26/2005,2.01,2.056,1.997,2.037,1.712,0.0165,631593831,1.6077,0.046680229,0.03788648,64.28571428571428,1.6178782691703055,1.18171E+11,0.016627078,0.091339648,0.038204973,0.1167645140247879,0.1455975018123014,,,,,,,,,,,0.042079207920791895,0.8185671333395144,1.008477557337836
10/27/2005,2.035,2.036,1.979,1.979,1.663,-0.0285,411541611,1.6122999999999998,0.044571954,0.039223574,60.30150753768845,1.622175576868372,1.1776E+11,-0.028621495,0.091339648,-0.01305638,0.058561426,0.1082849240817052,,,,,,,,,,,0.067331671,0.7565359477124183,0.9836003963237554
10/28/2005,2.001,2.015,1.935,1.945,1.635,-0.0172,769787969,1.6136,0.040178611,0.039414582,60.30150753768845,1.6233969504999557,1.1699E+11,-0.016837041,0.091339648,-0.021543986,0.016159105,0.085369092,,,,,,,,,,,0.084801044,0.7774726322615095,0.9023058053965656
10/31/2005,1.971,2.071,1.955,2.057,1.729,0.0576,940845740,1.61835,0.043777232,0.040287112,63.76146788990826,1.633454383785674,1.17931E+11,0.057492355,0.091339648,0.014076246,0.058139535,0.1422342604214839,,,,,,,,,,,0.040738383195416894,0.7884815689861038,1.0493238710588568
11/1/2005,2.044,2.076,2.031,2.054,1.726,-0.0015,749686749,1.62395,0.045858463,0.041401382,71.16040955631398,1.642268251996562,1.17181E+11,-0.001735107,0.091339648,0.024940618,0.069392813,0.1346802822456938,,,,,,,,,,,0.074580485,0.7297203058454336,1.0967660616537023
11/2/2005,2.061,2.143,2.057,2.141,1.8,0.0424,857061257,1.63475,0.052869587,0.043695023,67.80952381,1.657290323234985,1.18038E+11,0.042873696,0.091339648,0.051401869,0.1363636363636362,0.1770732292132135,,,,,,,,,,,0.05630355,0.6707018875197244,1.128097090175742
11/3/2005,2.152,2.226,2.145,2.209,1.857,0.0318,884383684,1.65,0.062307139,0.047417446,70.55749129,1.6763102924507007,1.18922E+11,0.031666667,0.091339648,0.1166566446181598,0.196520619,0.2070459765134114,,,,,,,,,,,0.11524163568773238,0.7925313234142521,1.189640318759423
11/4/2005,2.155,2.187,2.129,2.184,1.836,-0.0113,878036078,1.6648,0.067315966,0.05139715,70.06920415224911,1.6915188360268243,1.18044E+11,-0.011308562,0.091339648,0.1229357798165138,0.1922077922077922,0.1867748295142368,,,,,,,,,,,0.17234848484848486,0.7788221543106912,1.0517526911399395
11/7/2005,2.173,2.202,2.148,2.151,1.808,-0.0151,638831838,1.6796,0.068239509,0.054765622,71.17750439,1.702612280214746,1.17405E+11,-0.015250545,0.091339648,0.045691151,0.1957671957671958,0.1633618239728893,,,,,,,,,,,0.1829896907216495,0.8303664408316282,0.9969345004938861
11/8/2005,2.141,2.156,2.111,2.139,1.798,-0.0056,473766073,1.69205,0.067387703,0.057290038,64.98993963782695,1.7116968249561988,1.16932E+11,-0.005530973,0.091339648,0.041714948,0.1607488702388637,0.1523917362787616,,,,,,,,,,,0.17402597402597397,0.8982582863904742,0.8824179395515113
11/9/2005,2.143,2.186,2.143,2.147,1.804,0.0037,552930552,1.70835,0.066431016,0.059118234,62.740899357601705,1.7204876035317989,1.17485E+11,0.003337041,0.091339648,0.002222222,0.2205683355886334,0.1511219823460599,,,,,,,,,,,0.18915343915343907,0.8776314828786294,0.7162480962761668
11/10/2005,2.166,2.186,2.107,2.185,1.837,0.0177,665345065,1.71955,0.067556904,0.060805968,67.07818930041151,1.731584022243056,1.1815E+11,0.018292683,0.057492355,-0.010770059,0.1388716676999379,0.1669419387625459,,,,,,,,,,,0.16462233699160755,0.838465616,0.7865077701589962
11/11/2005,2.198,2.218,2.191,2.198,1.847,0.0059,425449225,1.7308499999999998,0.068466852,0.062338145,65.36796536796535,1.7425760201246696,1.18575E+11,0.005443658,0.057492355,0.005991285,0.1394201110425663,0.1676447965946326,,,,,,,,,,,0.24289580514208398,0.7874291750696247,1.0979459929772224
11/14/2005,2.198,2.214,2.175,2.195,1.845,-0.0014,369933569,1.7429,0.068239981,0.063518512,68.17155756207674,1.7523306848747011,1.18206E+11,-0.001082837,0.057492355,0.020464602,0.1502493765586035,0.1606450124766718,,,,,,,,,,,0.14507129572225663,0.8054852015341198,1.135121615706872
11/15/2005,2.2,2.253,2.195,2.224,1.87,0.0132,536841736,1.75805,0.069278871,0.064670584,67.95454545454547,1.7635372863152057,1.18742E+11,0.013550136,0.057492355,0.040044494,0.1933631142310148,0.1703226210219981,,,,,,,,,,,0.13818630475015414,0.8640244494033182,1.3803846026105147
11/16/2005,2.255,2.324,2.253,2.32,1.95,0.0432,784515984,1.7731,0.075685081,0.066873483,80.46709129511676,1.7812956399994715,1.19527E+11,0.042780749,0.057492355,0.080931264,0.1825348696179503,0.213088918,,,,,,,,,,,0.16583541147132164,0.91740592,1.3486553374030685
11/17/2005,2.342,2.353,2.295,2.304,1.937,-0.0069,676206276,1.7857000000000005,0.078804645,0.069259716,83.11403509,1.7961246266661888,1.18851E+11,-0.006666667,0.057492355,0.054436581,0.1495548961424333,0.1980084732659182,,,,,,,,,,,0.24441608168474804,0.920879491,1.4905099793771188
11/18/2005,2.334,2.337,2.299,2.306,1.938,0.0009,524961324,1.79905,0.080430462,0.071493865,78.78787878787878,1.809636566983695,1.19376E+11,0.000516262,0.057492355,0.049269085,0.1597845601436265,0.1918086218559742,,,,,,,,,,,0.17465130382049732,0.8886835971935418,1.4749604457590975
11/21/2005,2.315,2.328,2.276,2.32,1.95,0.0061,511711711,1.8113,0.081744928,0.073544078,80.10752688172045,1.823004512985248,1.19887E+11,0.00619195,0.057492355,0.056910569,0.1436950146627564,0.1921380027103307,,,,,,,,,,,0.15014836795252218,0.6919150784601185,1.3412074354334593
11/22/2005,2.316,2.384,2.304,2.376,1.997,0.0241,540282940,1.82695,0.085592503,0.075953763,78.55072463768118,1.8395755117485573,1.20428E+11,0.024102564,0.057492355,0.067914439,0.1858669833729216,0.2131950913288243,,,,,,,,,,,0.16696588868940743,0.7365490844243399,1.393072693133047
11/23/2005,2.389,2.428,2.382,2.397,2.015,0.0088,485853685,1.8421,0.089067468,0.078576504,75.81699346405233,1.8562826058677424,1.20913E+11,0.00901352,0.057492355,0.033333333,0.1769859813084113,0.2165303226974975,,,,,,,,,,,0.1712609970674488,0.6809344997243518,1.5247913598429061
11/25/2005,2.416,2.484,2.411,2.476,2.082,0.033,395013195,1.86305,0.096119735,0.08208515,84.94318181818181,1.877779500547005,1.21308E+11,0.03325062,0.057492355,0.074858028,0.2519542994588093,0.2485133176752785,,,,,,,,,,,0.19655581947743483,0.6555197754107838,1.7189210602131952
11/28/2005,2.526,2.538,2.467,2.488,2.091,0.0048,1018520618,1.88585,0.101267583,0.085921637,92.49249249249252,1.898086214780624,1.22327E+11,0.004322767,0.057492355,0.078947368,0.2788990825688073,0.2451740325734193,,,,,,,,,,,0.21612149532710268,0.492697176,1.755593077247784
11/29/2005,2.5,2.511,2.405,2.432,2.044,-0.0225,891434091,1.9016,0.1003974622070398,0.088816802,83.24324324324323,1.9119827657538973,1.21436E+11,-0.022477284,0.042873696,0.048205128,0.1821862348178138,0.2093004910564617,,,,,,,,,,,0.2573662056524355,0.5616302186878728,1.7857825948358301
11/30/2005,2.444,2.459,2.411,2.422,2.036,-0.0041,595675395,1.9171,0.097933437,0.090640129,81.18279569892472,1.9237939309201928,1.2084E+11,-0.003913894,0.042873696,0.019529294,0.179606025,0.1978232092954845,,,,,,,,,,,0.25015290519877675,0.580550098,1.8351339671564393
12/1/2005,2.462,2.562,2.457,2.557,2.149,0.0557,812894012,1.93455,0.1039011266978391,0.093292328,84.51327433628317,1.9452421279754124,1.21653E+11,0.055500982,0.055500982,0.066501241,0.1938888888888887,0.2558316207766404,,,,,,,,,,,0.1775592828224406,0.6694252028034899,1.7705630692796026
12/2/2005,2.575,2.598,2.525,2.594,2.18,0.0145,895762895,1.9507,0.1098655434058433,0.096606971,85.20084566596194,1.9676000205491824,1.22549E+11,0.014425314,0.055500982,0.047070125,0.1739364566505117,0.2654921196993003,,,,,,,,,,,0.24507531865585164,0.7155429895515566,1.959362635012298
12/5/2005,2.57,2.59,2.553,2.565,2.156,-0.0112,583671783,1.9667,0.1113719605599108,0.099559969,81.41414141414141,1.985542875734975,1.21965E+11,-0.011009174,0.055500982,0.031085605,0.1742919389978214,0.2441452272180813,,,,,,,,,,,0.21111111111111125,0.6043105718394881,2.0199164911502794
12/6/2005,2.64,2.672,2.62,2.645,2.223,0.0312,857030457,1.98745,0.1166277351329276,0.102973522,82.86778399,2.0081578399506914,1.22822E+11,0.031076067,0.055500982,0.087573386,0.2295353982300882,0.2744732693134584,,,,,,,,,,,0.1610123855681207,0.6441374634518411,2.116174071404181
12/7/2005,2.651,2.659,2.611,2.641,2.22,-0.0015,679465479,2.00855,0.1191770999963122,0.1062142378842864,79.34782608695656,2.028333283764911,1.22142E+11,-0.001349528,0.055500982,0.090373281,0.2347052280311459,0.2643689071562141,,,,,,,,,,,0.2107843137254901,0.6213769069603394,2.295768392150529
12/8/2005,2.614,2.649,2.593,2.646,2.224,0.0019,790479990,2.02955,0.12013541,0.1089984723793101,81.81818181818184,2.046968209120634,1.22933E+11,0.001801802,0.055500982,0.034899953,0.2328159645232816,0.2578711209984541,,,,,,,,,,,0.22787610619469034,0.5742292835799139,2.168157144530792
12/9/2005,2.65,2.664,2.62,2.655,2.231,0.0034,555402955,2.04925,0.1200755633748258,0.1112138905784133,82.05689277899346,2.064495046,1.23488E+11,0.003147482,0.055500982,0.023394495,0.2144801306477952,0.2531595798460933,,,,,,,,,,,0.2369299221357064,0.5840389413834008,2.2804279270288608
12/12/2005,2.674,2.691,2.663,2.675,2.249,0.0075,524994924,2.06935,0.12009619,0.1129903503945286,82.28941685,2.082066946695122,1.24013E+11,0.008068131,0.055500982,0.043135436,0.2176502436383325,0.2549056077373757,,,,,,,,,,,0.2366962305986695,0.5170176951184464,2.2528902300427167
12/13/2005,2.673,2.695,2.65,2.678,2.251,0.0011,493816893,2.08965,0.1189032764667081,0.1141729356089645,80.38277511961724,2.098155808914634,1.24507E+11,0.000889284,0.055500982,0.012595592,0.2200542005420054,0.2482324562619566,,,,,,,,,,,0.22427871529667942,0.6459519582032287,2.8783928488290886
12/14/2005,2.59,2.618,2.51,2.572,2.162,-0.0396,1450717850,2.10425,0.1095139196754142,0.1132411324222545,65.03067484662577,2.1042362080656214,1.23056E+11,-0.039537983,0.055500982,-0.026126126,0.1561497326203207,0.1926521155508156,,,,,,,,,,,0.218733081,0.6548752973364778,2.8602355789375666
12/15/2005,2.596,2.602,2.548,2.578,2.167,0.0023,561162561,2.1151,0.1013084245292388,0.1108545908436514,59.95316159250585,2.110213712059372,1.23618E+11,0.002312673,0.055500982,-0.025629496,0.1112820512820511,0.1888195009554807,,,,,,,,,,,0.17181571815718155,0.6046579097429947,2.6476885644768853
12/16/2005,2.576,2.582,2.538,2.54,2.135,-0.0147,671171871,2.125,0.091172399,0.1069181525304468,54.88888888888886,2.112574311,1.22946E+11,-0.014766959,0.055500982,-0.043030031,0.1022199277232833,0.165117421,,,,,,,,,,,0.15882352941176459,0.6063886496904087,2.6141666666666667
12/19/2005,2.54,2.593,2.537,2.549,2.143,0.0035,529295729,2.13525,0.082830244,0.1021005708022174,62.04379562043795,2.115471995586016,1.23476E+11,0.003747073,0.055500982,-0.047132059,0.1057791537667698,0.1637041595771637,,,,,,,,,,,0.094871795,0.7516278773329368,2.6014294996751137
12/20/2005,2.558,2.585,2.54,2.575,2.165,0.0102,479108479,2.146,0.077105419,0.09710154,65.17647058823532,2.120188948387348,1.23955E+11,0.010265982,0.055500982,-0.038205242,0.1102564102564103,0.1698381678839349,,,,,,,,,,,0.10635002581311293,0.7626076132096196,2.677948034643571
12/21/2005,2.593,2.629,2.591,2.625,2.206,0.0194,475737275,2.15645,0.075012118,0.092683656,58.07365439093485,2.128361429493314,1.24431E+11,0.018937644,0.055500982,0.020351526,0.1046569854782173,0.1855647017726145,,,,,,,,,,,0.11713106295149633,0.7463187266817854,3.2486389222109437
12/22/2005,2.64,2.66,2.629,2.644,2.222,0.0072,370611170,2.1668,0.073793581,0.088905641,56.21301775147928,2.1372793885891896,1.24801E+11,0.007252947,0.055500982,0.025380711,0.1027295285359801,0.1868390129259693,,,,,,,,,,,0.1312820512820514,0.7746182749253203,3.3576573161485976
12/23/2005,2.649,2.652,2.618,2.62,2.202,-0.0091,229857829,2.1728,0.070402493,0.085205011,56.88622754491017,2.143443256,1.24571E+11,-0.0090009,0.055500982,0.031381733,0.057636888,0.1695865017749174,,,,,,,,,,,0.11266900350525777,0.7763525701205682,3.4946935340595635
12/27/2005,2.643,2.685,2.641,2.651,2.228,0.0118,590590590,2.17965,0.069017425,0.081967494,50.85324232081918,2.1514962795480668,1.25162E+11,0.011807448,0.055500982,0.039664022,0.06551889,0.1769470514694231,,,,,,,,,,,0.09280397,0.777187228,3.610640525364043
12/28/2005,2.659,2.67,2.619,2.627,2.209,-0.0091,398115598,2.1879,0.065630064,0.078700008,48.22006472491908,2.156972824353013,1.24764E+11,-0.008527828,0.055500982,0.020323326,0.08072407,0.1610326129803692,,,,,,,,,,,0.07012488,0.7193428657092935,3.7581541882876204
12/29/2005,2.635,2.636,2.551,2.552,2.145,-0.0285,490025690,2.19335,0.057122815,0.074384569,39.29539295392952,2.155832555367012,1.24274E+11,-0.028972386,0.055500982,-0.027651859,0.053536346,0.1221749441964286,,,,,,,,,,,0.056432329,0.6810092224175688,3.766868840030326
12/30/2005,2.532,2.587,2.512,2.567,2.158,0.0059,624263424,2.1938,0.050843656,0.069676387,40.26666666666668,2.1560389786653915,1.24898E+11,0.006060606,0.031076067,-0.02880288,0.004187994,0.1233537505856221,,,,,,,,,,,0.049412915851271944,0.788688536,3.521430157672663
1/3/2006,2.583,2.67,2.58,2.67,2.244,0.0401,807235207,2.197,0.052205071,0.066182124,49.43566591422123,2.164416218792497,1.25705E+11,0.039851715,0.039851715,0.019073569,0.029357798,0.1611501112510134,,,,,,,,,,,0.059921415,0.8169186070992462,3.4391128849380923
1/4/2006,2.683,2.714,2.661,2.677,2.251,0.0026,619604219,2.20175,0.053235182,0.063592735,50,2.172662293193212,1.26325E+11,0.00311943,0.039851715,0.01032316,0.04406308,0.1576736810525865,,,,,,,,,,,0.044206608,0.8755470345517442,3.2323541319897435
1/5/2006,2.672,2.675,2.634,2.656,2.233,-0.0078,449422849,2.2022500000000003,0.051999682,0.061274125,59.41644562334219,2.178408741460525,1.25875E+11,-0.007996446,0.039851715,0.010864645,0.004498426,0.1413626837953419,,,,,,,,,,,0.032568807339449446,0.9181308295373554,3.4416752890368443
1/6/2006,2.687,2.739,2.662,2.725,2.29,0.026,704458304,2.20575,0.054986118,0.060016523,64.33566433566435,2.1890364803690465,1.2658E+11,0.025526198,0.039851715,0.067599068,0.031531532,0.16315491,,,,,,,,,,,0.035714286,0.8949715135001239,3.226560401182054
1/9/2006,2.74,2.757,2.705,2.716,2.283,-0.0033,675041475,2.2087,0.056140891,0.059241397,68.31683168316832,2.197985387000566,1.25905E+11,-0.003056769,0.039851715,0.057924004,0.026528777,0.1517505801634546,,,,,,,,,,,0.030139451192082944,0.7401347449470648,3.2527536491448013
1/10/2006,2.723,2.925,2.708,2.888,2.427,0.0633,2279871479,2.2185,0.067893025,0.060971723,76.2962963,2.2197963025243217,1.28185E+11,0.063074901,0.063074901,0.081550802,0.087852981,0.2160740233494229,,,,,,,,,,,0.028378378,0.7371980676328505,2.9089577143787393
1/11/2006,2.994,3.029,2.95,2.996,2.519,0.0374,1493795893,2.232,0.083665859,0.06551055,79.01639344262294,2.248291892760101,1.29679E+11,0.037906881,0.063074901,0.1190581963571746,0.1200533570475768,0.2527767646961307,,,,,,,,,,,0.091276978,0.8616554699028927,2.818799546998867
1/12/2006,3.035,3.086,2.986,3.01,2.53,0.0047,1280810880,2.24595,0.095947529,0.071597946,77.93103448,2.2751212363067577,1.30959E+11,0.004366812,0.063074901,0.1330049261083743,0.1239449133718346,0.2486633215431437,,,,,,,,,,,0.12909009412819383,0.8696439839599406,2.9651621830613326
