Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2020-04-28,188.66,189.2,182.56,182.91,181.799,-0.0245,21730986,173.18985,3.856461089231402,1.88014418255838,64.10246075092203,175.87213565344317,4227215800.0,-0.0244793706837803,0.0737456197020418,0.0709051495623285,0.1021995610578263,0.0061787908741628,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.14791066104910433,-0.0258268464903898,1.0211271065690561
2020-04-29,190.93,196.91,190.0,194.19,193.01,0.0617,45954521,174.551,4.690905457967944,2.4422964376402927,67.8559182863227,177.50431321025812,4273170321.0,0.0616670058691191,0.0737456197020418,0.0653353424627289,0.1642046722601891,0.0692070744603206,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.1665971495857852,-0.004806866952789757,1.0660556179074696
2020-04-30,206.92,209.69,201.57,204.71,203.466,0.0542,46230116,176.7928,6.125311667570969,3.178899483626428,72.58173757773537,179.97685480928115,4319400437.0,0.0541733588933217,0.0737456197020418,0.1057634303415668,0.2826451490890753,0.1276594486865236,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.1701689078585198,0.017669410029344856,1.0965664699409823
2020-05-01,201.6,207.28,199.05,202.27,201.041,-0.0118999999999999,30415581,178.98340000000002,6.985882781447202,3.940296143190583,70.38557418160647,181.9829638750639,4288984856.0,-0.011918453205941,0.0737456197020418,0.0641875975968029,0.2786508850148508,0.1150221364403383,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.22727354979582226,-0.03448474080267572,1.2115185653523395
2020-05-04,200.2,205.91,198.76,205.26,204.013,0.0148,19250673,181.5219,7.817590830422091,4.715755080636885,70.2130534660601,184.08106255362924,4308235529.0,0.0147830542028741,0.0737456197020418,0.0947193887133037,0.3313038768491874,0.1320869886823488,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.2673580028998299,-0.018977568688813173,1.1969940135014645
2020-05-05,207.02,210.38,206.5,207.07,205.812,0.0088,21071223,183.5853,8.523634563032942,5.477330977116097,72.25669181210849,186.1506756437598,4329306752.0,0.0088180655154328,0.0672176340995041,0.1320854350133939,0.2508022170361728,0.1426222762636284,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.29755325035457836,-0.04492428724144015,1.2334835505738466
2020-05-06,208.12,211.6,206.66,208.47,207.203,0.0068,21856963,185.55525,9.090630255955574,6.1999908328839926,73.58729597548759,188.15565891578268,4351163715.0,0.0067585952228246,0.0672176340995041,0.0735350499974094,0.2347917808872255,0.1508306929655567,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.3430434016561932,-0.045738189028560416,1.2655891242589732
2020-05-07,211.16,211.6,209.04,211.26,209.977,0.0134,15151976,187.39305,9.652548473989498,6.890502361105094,73.51003161658245,190.2338818761844,4366315691.0,0.0133878370486912,0.0672176340995041,0.0320004325046936,0.2121913624791451,0.1658011957988807,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.25925588292493185,-0.10572860267108308,1.2398036740267435
2020-05-08,212.24,213.21,210.85,212.35,211.06,0.0052,12524048,189.23975,10.069190400095948,7.5262399689032655,75.01143489487274,192.21732169750013,4378839739.0,0.0051577077489439,0.0672176340995041,0.0498356056724746,0.212110770361692,0.171642759057897,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.25132297203880727,-0.05544948374434677,1.2643138462327932
2020-05-11,210.89,215.0,210.37,213.18,211.885,0.0039,12911948,191.1476,10.34668261684493,8.090328498491598,84.41140429703455,194.09043391678583,4391751687.0,0.0039088410878422,0.0672176340995041,0.0385857763966022,0.2196364431755386,0.1762181714424653,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.21844349126260676,-0.09610248082223982,1.264939192392962
2020-05-12,213.29,215.28,210.0,210.1,208.824,-0.0144,14704647,192.7344,10.201997799575937,8.512662358708464,76.15741178696436,195.4936306866157,4377047040.0,-0.0144465157986642,0.0672176340995041,0.0146347151769576,0.179210336104084,0.1596609862334777,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.2168487187438981,-0.1491102157539751,1.2754849360297151
2020-05-13,209.43,210.78,202.11,205.1,203.854,-0.0237999999999999,20684559,194.13235000000003,9.575911429355813,8.725312172837935,68.04684232538689,196.28985633550948,4356362481.0,-0.0237999463663179,0.0672176340995041,-0.0161628933944005,0.1589527843315614,0.1333852741198484,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.20201694603057652,-0.05782377304711861,1.3121744664822246
2020-05-14,202.56,206.93,200.69,206.81,205.554,0.0083,17178947,195.6511,9.111873259760472,8.802624390222443,66.066083463685,197.17215573212764,4373541428.0,0.0083393016570683,0.0672176340995041,-0.0210642117946251,0.1733940712071653,0.1439621391425283,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.15114519335019883,-0.21613607147101088,1.2903043751523158
2020-05-15,205.27,211.34,204.12,210.88,209.599,0.0197,19383154,197.2235,8.967149642444923,8.835529440666939,71.80988850095733,198.35566471002025,4392924582.0,0.0196785272969632,0.0672176340995041,-0.006922202217379,0.1765244090687112,0.1668716000877383,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.16861764120640155,-0.20092115316323567,1.198217023591671
2020-05-18,212.15,214.64,210.94,213.19,211.895,0.011,20167443,198.9604,8.934729148622807,8.855369382258113,79.5012547051443,199.6451252138278,4413092025.0,0.0109542507359292,0.0672176340995041,4.71954126060048e-05,0.1960859576533808,0.1793264045112665,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.19648473846751036,-0.20690759824948146,1.2230924172098434
2020-05-19,213.27,220.49,212.83,216.88,215.562,0.0173,31843152,201.2504,9.10003241815113,8.904301989436718,75.94330940548502,201.1610180506061,4444935177.0,0.0173057410509922,0.0672176340995041,0.0322664061602113,0.2697894699638317,0.1979507873682089,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.1894123524425908,-0.16194042178294155,1.2042443617907925
2020-05-20,223.5,231.34,223.19,229.97,228.573,0.0604,50162875,203.6204,10.16375398352912,9.1561923882552,77.2789499989135,203.77168299816745,4495098052.0,0.0603585047457344,0.0616670058691191,0.121258351565336,0.2616283883360104,0.2663867839200853,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.21678511151125845,-0.18986156551277378,1.2502869977539306
2020-05-21,234.72,237.2,231.2,231.39,229.984,0.0062,47577915,205.91935,10.993886218699572,9.523731154344077,82.15531607599159,206.2680941411992,4542675967.0,0.0061730825600574,0.0616670058691191,0.1188495480506339,0.2498790793728431,0.2702184752875152,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.34643206371272717,-0.20084258987806336,1.281547819787412
2020-05-22,231.51,235.99,228.74,234.91,233.483,0.0152,33925564,208.14775,11.798110776526016,9.978607078780463,82.36185539840116,208.8599899372754,4576601531.0,0.0152141018505636,0.0616670058691191,0.1139509253383843,0.2359156234285262,0.2842374818752113,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.2694165245373208,-0.10996768110540622,1.2686427223062595
2020-05-26,239.77,240.9,231.67,232.2,230.789,-0.0115,33178318,210.36915,12.07884385429287,10.398654433882946,76.89921812738277,210.9484670861063,4543423213.0,-0.0115383132819092,0.0616670058691191,0.089166804313457,0.2383975187941682,0.2648408720912549,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.26889486698731013,-0.13724716603689713,1.399545289877703
2020-05-27,229.07,230.56,221.13,229.14,227.748,-0.0132,34697553,212.6666,11.918553885542764,10.702634324214907,71.3667658131747,212.54842260171523,4508725660.0,-0.0131765378765885,0.0616670058691191,0.0565312995797031,0.2527461647203779,0.244480160635431,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.22165524177540163,-0.11377258583983829,1.4136938353645392
2020-05-28,224.3,231.63,224.0,225.46,224.09,-0.0161,29423013,214.2206,11.365340332983068,10.83517552596854,64.412491574927,213.6476204491709,4479302647.0,-0.0160616119570753,0.0603585047457344,-0.0196129901606926,0.1610279260141962,0.2201216346584456,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.22207972698150358,-0.13941673155403878,1.4181186845030664
2020-05-29,225.2,227.49,222.88,225.09,223.723,-0.0016,23322476,215.23345,10.77311501023135,10.822763422821104,63.1236397554151,214.6071804063928,4455980171.0,-0.0016377348386807,0.0603585047457344,-0.027223632948379,0.0995596315846383,0.2144723953073095,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.2326250419419249,-0.09321707770288834,1.4131286248713248
2020-06-01,224.59,232.44,223.5,231.91,230.501,0.0302999999999999,18223839,216.70645,10.727045426762317,10.803619823609344,67.17406546367027,216.12087751054588,4474204010.0,0.0302963933077957,0.0603585047457344,-0.0127718077975698,0.1465372734914769,0.2460293685055055,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.1591264701310815,-0.06012177423012377,1.4375484379168837
2020-06-02,230.94,233.0,226.56,232.72,231.306,0.0034999999999999,20919018,218.07110000000003,10.632922016047104,10.769480262096897,71.64144622848562,217.56707965239863,4495123028.0,0.0034923926577326,0.0603585047457344,0.0022401414278845,0.1337806904461971,0.2446266445608724,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.13287232264850135,-0.027722444576563032,1.3979348888499037
2020-06-03,232.11,232.65,228.53,230.16,228.762,-0.011,15380282,219.2186,10.235065531685647,10.662597316014647,75.15146619274577,218.6332625426464,4479742746.0,-0.0109984176804752,0.0603585047457344,0.0044522893724643,0.1115095329718383,0.2243177696589027,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.15054143184723512,-0.055579582177052056,1.429861423783081
2020-06-04,229.56,231.63,224.61,226.29,224.915,-0.0168,17041481,220.1042,9.499832496568388,10.430044352125396,68.73778139093741,219.23152325287057,4462701265.0,-0.0168166041562847,0.0603585047457344,0.0036815565174705,0.0854813878177438,0.1986174983819211,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.12131089685461216,-0.08318974800775358,1.3517738805696924
2020-06-05,226.71,231.35,225.31,230.77,229.368,0.0197999999999999,16750438,221.07375,9.1707600901766,10.178187499735635,68.98273511167444,220.1969019906924,4479451703.0,0.019798590578663,0.0603585047457344,0.025232095046106,0.0923482095658094,0.2158514227949879,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.09281771713991405,-0.01651455109469402,1.3128433392191483
2020-06-08,229.03,231.55,227.41,231.4,229.994,0.0027,15466499,222.02045000000004,8.858367064198148,9.91422341262814,67.95500089283942,221.12995894395985,4494918202.0,0.0027292386034669,0.0603585047457344,-0.0021995566179756,0.0897090874632806,0.2109892241086162,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.10697238939590648,-0.026077064603562405,1.307517056380985
2020-06-09,231.52,239.77,230.41,238.67,237.22,0.0314,27462872,223.28720000000004,9.089097689836706,9.749198268069854,70.06856931060042,222.66234380643985,4522381074.0,0.0314182109098497,0.0603585047457344,0.0255678624851927,0.1195695778370342,0.2416298245185513,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.09532948846778444,-0.003090505185372794,1.3385382888500872
2020-06-10,240.96,241.21,235.28,236.73,235.292,-0.0081,20720709,224.6106,9.012489516877338,9.60185651783135,57.83520302259952,223.8651682058265,4501660365.0,-0.0081274766039962,0.0603585047457344,0.0285449506473978,0.1267478833850515,0.2219269867310214,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.1239457974035818,-0.01633732162830892,1.3346969319032174
2020-06-11,229.94,232.89,223.55,224.43,223.067,-0.052,26708163,225.57125,7.874548760092864,9.256394966283654,43.55851073736753,223.789152186224,4474952202.0,-0.0519567176104585,0.0603585047457344,-0.0082164373207656,0.0942488251395605,0.151012156472748,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.1104703022866178,-0.001431223667496262,1.2095859712714763
2020-06-12,229.9,231.66,224.5,228.58,227.191,0.0185,22091387,226.6531,7.222241343693696,8.849564241765663,44.20796818616982,224.1131376922979,4497043589.0,0.0184877189364629,0.0603585047457344,-0.0094912978270725,0.1052618776574525,0.1641698197514973,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.06820576178983262,0.003945757177196141,1.2085992155705556
2020-06-15,225.09,233.77,224.8,232.5,231.087,0.0171,15340264,227.7275,6.93966155769786,8.467583704952101,50.26838142584387,224.7773150549362,4512383853.0,0.0171485666245581,0.0603585047457344,0.0047522978860317,0.1025195730895662,0.1762093067940384,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.11447898986529559,-0.024041769314423922,1.2846671191460484
2020-06-16,237.14,238.46,233.0,235.65,234.218,0.0135,15236691,228.84365,6.888949058040737,8.15185677556983,55.81750827219105,225.67642790684704,4527620544.0,0.0135490096803367,0.0603585047457344,-0.0126549194840233,0.1053493475542131,0.1835714513713913,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.12421553460404566,-0.06751232287530207,1.316803789578659
2020-06-17,235.0,237.59,231.73,235.53,234.099,-0.0005,19578125,229.7705,6.7612176231750425,7.873728945090873,59.61128502563904,226.47857763000445,4508042419.0,-0.0005080736749524,0.0603585047457344,-0.0050702956326607,0.0859938208032955,0.1743751354475187,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.11745762145811756,-0.04897370879487506,1.2859447919769638
2020-06-18,234.99,236.14,232.15,235.94,234.507,0.0017,15782452,230.0672,6.616639232631542,7.622311002599007,60.347342160813646,227.2431892842897,4523824871.0,0.0017428523829663,0.0314182109098497,0.0512850399207411,0.0259610715176332,0.1691389436534227,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.1047877486490949,-0.04928598644420712,1.2340176890999226
2020-06-19,237.79,240.83,235.55,238.79,237.339,0.0121,30081291,230.43495,6.653876798642955,7.428624161807797,57.098662901752334,228.2046950667384,4553906162.0,0.012076398572324,0.0314182109098497,0.0446672623475401,0.0319804855989982,0.1752427490945525,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.08788654772176918,-0.09882736398430814,1.229305469593816
2020-06-22,238.56,240.7,236.91,239.22,237.767,0.0018,18917782,230.64915,6.641366324165915,7.271172594279421,56.76020675078995,229.115390774668,4572823944.0,0.0018033277295346,0.0314182109098497,0.0289068619178058,0.0183482309204523,0.1700792152196368,0.0795036532221347,0.2214377217973078,,,0.1281843738933736,0.0747555484892065,0.09822988680392,0.0,0.0397724737213242,0.051110416015014,0.03835098633696887,-0.04635249159117594,1.2460217780975258
